STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_4	antall
2020	15	ald67_74	6113	5
2020	15	ald67_74	6121	18
2020	15	ald67_74	6130	20
2020	15	ald67_74	6221	10
2020	15	ald67_74	7113	4
2020	15	ald67_74	7115	31
2020	15	ald67_74	7125	5
2020	15	ald67_74	7126	9
2020	15	ald67_74	7212	4
2020	15	ald67_74	7223	6
2020	15	ald67_74	7231	11
2020	15	ald67_74	7233	29
2020	15	ald67_74	7411	24
2020	15	ald67_74	7511	6
2020	15	ald67_74	7534	6
2020	15	ald67_74	8121	4
2020	15	ald67_74	8131	6
2020	15	ald67_74	8152	9
2020	15	ald67_74	8153	7
2020	15	ald67_74	8157	4
2020	15	ald67_74	8160	26
2020	15	ald67_74	8171	16
2020	15	ald67_74	8172	4
2020	15	ald67_74	8322	36
2020	15	ald67_74	8331	113
2020	15	ald67_74	8332	75
2020	15	ald67_74	8342	39
2020	15	ald67_74	8350	16
2020	15	ald67_74	9112	89
2020	15	ald67_74	9122	6
2020	15	ald67_74	9312	21
2020	15	ald67_74	9329	17
2020	15	ald67_74	9412	17
2020	15	ald67_74	9611	7
2020	15	ald67_74	9621	5
2020	15	ald67_74	9622	4
2020	15	ald67_74	9629	6
2020	18	ald15_24	0000	67
2020	18	ald15_24	0110	12
2020	18	ald15_24	0210	23
2020	18	ald15_24	0310	570
2020	18	ald15_24	1111	5
2020	18	ald15_24	1114	4
2020	18	ald15_24	1120	7
2020	18	ald15_24	1219	11
2020	18	ald15_24	1412	11
2020	18	ald15_24	1420	30
2020	18	ald15_24	2142	7
2020	18	ald15_24	2211	8
2020	18	ald15_24	2223	172
2020	18	ald15_24	2224	29
2020	18	ald15_24	2264	12
2020	18	ald15_24	2267	5
2020	18	ald15_24	2310	31
2020	18	ald15_24	2330	11
2020	18	ald15_24	2341	167
2020	18	ald15_24	2342	52
2020	18	ald15_24	2355	19
2020	18	ald15_24	2421	6
2020	18	ald15_24	2422	30
2020	18	ald15_24	2423	4
2020	18	ald15_24	2431	6
2020	18	ald15_24	2511	13
2020	18	ald15_24	2519	16
2020	18	ald15_24	2622	8
2020	18	ald15_24	2635	19
2020	18	ald15_24	2642	15
2020	18	ald15_24	2643	20
2020	18	ald15_24	3112	12
2020	18	ald15_24	3113	4
2020	18	ald15_24	3114	9
2020	18	ald15_24	3115	6
2020	18	ald15_24	3119	19
2020	18	ald15_24	3123	4
2020	18	ald15_24	3131	19
2020	18	ald15_24	3141	9
2020	18	ald15_24	3151	12
2020	18	ald15_24	3152	23
2020	18	ald15_24	3211	6
2020	18	ald15_24	3212	19
2020	18	ald15_24	3213	7
2020	18	ald15_24	3254	4
2020	18	ald15_24	3256	23
2020	18	ald15_24	3257	7
2020	18	ald15_24	3258	66
2020	18	ald15_24	3312	14
2020	18	ald15_24	3313	5
2020	18	ald15_24	3322	61
2020	18	ald15_24	3323	11
2020	18	ald15_24	3331	8
2020	18	ald15_24	3333	5
2020	18	ald15_24	3334	9
2020	18	ald15_24	3351	4
2020	18	ald15_24	3353	6
2020	18	ald15_24	3355	17
2020	18	ald15_24	3412	11
2020	18	ald15_24	3421	32
2020	18	ald15_24	3422	4
2020	18	ald15_24	3423	41
2020	18	ald15_24	3432	4
2020	18	ald15_24	3439	5
2020	18	ald15_24	3511	50
2020	18	ald15_24	3512	12
2020	18	ald15_24	3521	4
2020	18	ald15_24	3522	4
2020	18	ald15_24	4110	152
2020	18	ald15_24	4212	8
2020	18	ald15_24	4221	31
2020	18	ald15_24	4223	4
2020	18	ald15_24	4224	71
2020	18	ald15_24	4226	46
2020	18	ald15_24	4311	18
2020	18	ald15_24	4321	184
2020	18	ald15_24	4322	12
2020	18	ald15_24	4323	60
2020	18	ald15_24	4411	4
2020	18	ald15_24	4412	27
2020	18	ald15_24	5112	5
2020	18	ald15_24	5113	33
2020	18	ald15_24	5120	208
2020	18	ald15_24	5131	245
2020	18	ald15_24	5132	33
2020	18	ald15_24	5141	106
2020	18	ald15_24	5142	11
2020	18	ald15_24	5153	58
2020	18	ald15_24	5163	7
2020	18	ald15_24	5222	10
2020	18	ald15_24	5223	2994
2020	18	ald15_24	5230	10
2020	18	ald15_24	5244	10
2020	18	ald15_24	5245	15
2020	18	ald15_24	5246	209
2020	18	ald15_24	5249	21
2020	18	ald15_24	5311	614
2020	18	ald15_24	5312	91
2020	18	ald15_24	5321	543
2020	18	ald15_24	5322	143
2020	18	ald15_24	5329	1090
2020	18	ald15_24	5411	7
2020	18	ald15_24	5414	40
2020	18	ald15_24	5419	36
2020	18	ald15_24	6113	12
2020	18	ald15_24	6121	131
2020	18	ald15_24	6130	64
2020	18	ald15_24	6210	5
2020	18	ald15_24	6221	339
2020	18	ald15_24	6222	8
2020	18	ald15_24	7112	4
2020	18	ald15_24	7114	34
2020	18	ald15_24	7115	386
2020	18	ald15_24	7119	4
2020	18	ald15_24	7121	5
2020	18	ald15_24	7122	4
2020	18	ald15_24	7125	10
2020	18	ald15_24	7126	151
2020	18	ald15_24	7127	26
2020	18	ald15_24	7131	19
2020	18	ald15_24	7132	15
2020	18	ald15_24	7133	5
2020	18	ald15_24	7212	31
2020	18	ald15_24	7213	41
2020	18	ald15_24	7214	28
2020	18	ald15_24	7222	4
2020	18	ald15_24	7223	29
2020	18	ald15_24	7231	237
2020	18	ald15_24	7232	50
2020	18	ald15_24	7233	255
2020	18	ald15_24	7322	6
2020	18	ald15_24	7411	483
2020	18	ald15_24	7412	63
2020	18	ald15_24	7413	101
2020	18	ald15_24	7422	67
2020	18	ald15_24	7511	26
2020	18	ald15_24	7512	18
2020	18	ald15_24	7522	9
2020	18	ald15_24	7542	14
2020	18	ald15_24	8111	23
2020	18	ald15_24	8112	4
2020	18	ald15_24	8114	7
2020	18	ald15_24	8121	73
2020	18	ald15_24	8131	198
2020	18	ald15_24	8142	21
2020	18	ald15_24	8152	6
2020	18	ald15_24	8157	10
2020	18	ald15_24	8160	218
2020	18	ald15_24	8171	5
2020	18	ald15_24	8172	7
2020	18	ald15_24	8181	7
2020	18	ald15_24	8211	5
2020	18	ald15_24	8212	4
2020	18	ald15_24	8322	99
2020	18	ald15_24	8332	50
2020	18	ald15_24	8342	210
2020	18	ald15_24	8350	112
2020	18	ald15_24	9112	351
2020	18	ald15_24	9122	28
2020	18	ald15_24	9213	10
2020	18	ald15_24	9216	10
2020	18	ald15_24	9312	233
2020	18	ald15_24	9313	67
2020	18	ald15_24	9321	12
2020	18	ald15_24	9329	146
2020	18	ald15_24	9333	48
2020	18	ald15_24	9334	40
2020	18	ald15_24	9412	305
2020	18	ald15_24	9611	38
2020	18	ald15_24	9621	11
2020	18	ald15_24	9622	79
2020	18	ald25_54	0000	296
2020	18	ald25_54	0110	573
2020	18	ald25_54	0210	42
2020	18	ald25_54	0310	61
2020	18	ald25_54	1111	25
2020	18	ald25_54	1112	37
2020	18	ald25_54	1114	36
2020	18	ald25_54	1120	888
2020	18	ald25_54	1211	156
2020	18	ald25_54	1212	43
2020	18	ald25_54	1213	98
2020	18	ald25_54	1219	571
2020	18	ald25_54	1221	169
2020	18	ald25_54	1222	23
2020	18	ald25_54	1223	31
2020	18	ald25_54	1311	25
2020	18	ald25_54	1312	21
2020	18	ald25_54	1321	357
2020	18	ald25_54	1322	30
2020	18	ald25_54	1323	452
2020	18	ald25_54	1324	185
2020	18	ald25_54	1330	81
2020	18	ald25_54	1341	147
2020	18	ald25_54	1342	346
2020	18	ald25_54	1343	187
2020	18	ald25_54	1344	44
2020	18	ald25_54	1345	337
2020	18	ald25_54	1346	69
2020	18	ald25_54	1349	192
2020	18	ald25_54	1411	24
2020	18	ald25_54	1412	88
2020	18	ald25_54	1420	1112
2020	18	ald25_54	1431	75
2020	18	ald25_54	1439	45
2020	18	ald25_54	2111	5
2020	18	ald25_54	2112	6
2020	18	ald25_54	2114	15
2020	18	ald25_54	2120	8
2020	18	ald25_54	2131	33
2020	18	ald25_54	2132	8
2020	18	ald25_54	2133	13
2020	18	ald25_54	2141	29
2020	18	ald25_54	2142	543
2020	18	ald25_54	2144	27
2020	18	ald25_54	2145	5
2020	18	ald25_54	2146	22
2020	18	ald25_54	2149	78
2020	18	ald25_54	2151	62
2020	18	ald25_54	2152	58
2020	18	ald25_54	2153	8
2020	18	ald25_54	2161	48
2020	18	ald25_54	2162	15
2020	18	ald25_54	2164	35
2020	18	ald25_54	2165	11
2020	18	ald25_54	2166	62
2020	18	ald25_54	2211	356
2020	18	ald25_54	2212	498
2020	18	ald25_54	2221	945
2020	18	ald25_54	2222	108
2020	18	ald25_54	2223	2284
2020	18	ald25_54	2224	575
2020	18	ald25_54	2250	54
2020	18	ald25_54	2261	133
2020	18	ald25_54	2262	54
2020	18	ald25_54	2264	259
2020	18	ald25_54	2265	23
2020	18	ald25_54	2266	24
2020	18	ald25_54	2267	94
2020	18	ald25_54	2269	10
2020	18	ald25_54	2310	468
2020	18	ald25_54	2320	12
2020	18	ald25_54	2330	1030
2020	18	ald25_54	2341	3055
2020	18	ald25_54	2342	1169
2020	18	ald25_54	2351	44
2020	18	ald25_54	2352	76
2020	18	ald25_54	2354	94
2020	18	ald25_54	2355	6
2020	18	ald25_54	2359	40
2020	18	ald25_54	2411	276
2020	18	ald25_54	2412	111
2020	18	ald25_54	2413	134
2020	18	ald25_54	2421	186
2020	18	ald25_54	2422	2250
2020	18	ald25_54	2423	176
2020	18	ald25_54	2424	31
2020	18	ald25_54	2431	78
2020	18	ald25_54	2432	38
2020	18	ald25_54	2433	11
2020	18	ald25_54	2434	5
2020	18	ald25_54	2511	389
2020	18	ald25_54	2512	34
2020	18	ald25_54	2514	5
2020	18	ald25_54	2519	151
2020	18	ald25_54	2521	6
2020	18	ald25_54	2522	7
2020	18	ald25_54	2529	22
2020	18	ald25_54	2611	175
2020	18	ald25_54	2612	25
2020	18	ald25_54	2619	12
2020	18	ald25_54	2621	34
2020	18	ald25_54	2622	157
2020	18	ald25_54	2631	28
2020	18	ald25_54	2632	29
2020	18	ald25_54	2633	7
2020	18	ald25_54	2634	224
2020	18	ald25_54	2635	538
2020	18	ald25_54	2636	53
2020	18	ald25_54	2641	5
2020	18	ald25_54	2642	168
2020	18	ald25_54	2643	96
2020	18	ald25_54	2652	76
2020	18	ald25_54	2653	6
2020	18	ald25_54	2654	14
2020	18	ald25_54	2655	11
2020	18	ald25_54	2656	4
2020	18	ald25_54	3112	445
2020	18	ald25_54	3113	186
2020	18	ald25_54	3114	207
2020	18	ald25_54	3115	169
2020	18	ald25_54	3116	62
2020	18	ald25_54	3117	34
2020	18	ald25_54	3118	61
2020	18	ald25_54	3119	418
2020	18	ald25_54	3121	4
2020	18	ald25_54	3122	138
2020	18	ald25_54	3123	310
2020	18	ald25_54	3131	65
2020	18	ald25_54	3133	15
2020	18	ald25_54	3134	10
2020	18	ald25_54	3139	4
2020	18	ald25_54	3141	43
2020	18	ald25_54	3142	28
2020	18	ald25_54	3143	14
2020	18	ald25_54	3151	176
2020	18	ald25_54	3152	426
2020	18	ald25_54	3153	128
2020	18	ald25_54	3154	80
2020	18	ald25_54	3155	31
2020	18	ald25_54	3211	91
2020	18	ald25_54	3212	158
2020	18	ald25_54	3213	66
2020	18	ald25_54	3214	34
2020	18	ald25_54	3230	9
2020	18	ald25_54	3240	37
2020	18	ald25_54	3251	53
2020	18	ald25_54	3254	46
2020	18	ald25_54	3256	379
2020	18	ald25_54	3257	136
2020	18	ald25_54	3258	299
2020	18	ald25_54	3259	66
2020	18	ald25_54	3311	27
2020	18	ald25_54	3312	183
2020	18	ald25_54	3313	428
2020	18	ald25_54	3315	44
2020	18	ald25_54	3321	73
2020	18	ald25_54	3322	577
2020	18	ald25_54	3323	58
2020	18	ald25_54	3324	9
2020	18	ald25_54	3331	100
2020	18	ald25_54	3332	21
2020	18	ald25_54	3333	35
2020	18	ald25_54	3334	101
2020	18	ald25_54	3341	123
2020	18	ald25_54	3342	18
2020	18	ald25_54	3343	259
2020	18	ald25_54	3351	26
2020	18	ald25_54	3352	125
2020	18	ald25_54	3353	282
2020	18	ald25_54	3355	437
2020	18	ald25_54	3359	199
2020	18	ald25_54	3412	364
2020	18	ald25_54	3413	57
2020	18	ald25_54	3421	14
2020	18	ald25_54	3422	40
2020	18	ald25_54	3423	65
2020	18	ald25_54	3431	12
2020	18	ald25_54	3432	32
2020	18	ald25_54	3434	84
2020	18	ald25_54	3439	15
2020	18	ald25_54	3511	207
2020	18	ald25_54	3512	94
2020	18	ald25_54	3513	12
2020	18	ald25_54	3521	18
2020	18	ald25_54	3522	25
2020	18	ald25_54	4110	1501
2020	18	ald25_54	4132	7
2020	18	ald25_54	4211	5
2020	18	ald25_54	4212	13
2020	18	ald25_54	4214	19
2020	18	ald25_54	4221	108
2020	18	ald25_54	4222	45
2020	18	ald25_54	4223	26
2020	18	ald25_54	4224	213
2020	18	ald25_54	4225	4
2020	18	ald25_54	4226	215
2020	18	ald25_54	4229	8
2020	18	ald25_54	4311	424
2020	18	ald25_54	4312	5
2020	18	ald25_54	4313	54
2020	18	ald25_54	4321	663
2020	18	ald25_54	4322	124
2020	18	ald25_54	4323	303
2020	18	ald25_54	4411	7
2020	18	ald25_54	4412	117
2020	18	ald25_54	4415	24
2020	18	ald25_54	4416	6
2020	18	ald25_54	5111	58
2020	18	ald25_54	5112	41
2020	18	ald25_54	5113	33
2020	18	ald25_54	5120	521
2020	18	ald25_54	5131	319
2020	18	ald25_54	5132	58
2020	18	ald25_54	5141	290
2020	18	ald25_54	5142	74
2020	18	ald25_54	5151	52
2020	18	ald25_54	5153	430
2020	18	ald25_54	5163	27
2020	18	ald25_54	5164	5
2020	18	ald25_54	5165	53
2020	18	ald25_54	5211	4
2020	18	ald25_54	5221	7
2020	18	ald25_54	5222	131
2020	18	ald25_54	5223	3441
2020	18	ald25_54	5230	10
2020	18	ald25_54	5244	40
2020	18	ald25_54	5245	30
2020	18	ald25_54	5246	180
2020	18	ald25_54	5249	61
2020	18	ald25_54	5311	2475
2020	18	ald25_54	5312	418
2020	18	ald25_54	5321	3018
2020	18	ald25_54	5322	267
2020	18	ald25_54	5329	1859
2020	18	ald25_54	5411	201
2020	18	ald25_54	5413	65
2020	18	ald25_54	5414	195
2020	18	ald25_54	5419	83
2020	18	ald25_54	6113	58
2020	18	ald25_54	6121	160
2020	18	ald25_54	6130	85
2020	18	ald25_54	6210	19
2020	18	ald25_54	6221	699
2020	18	ald25_54	6222	55
2020	18	ald25_54	7112	40
2020	18	ald25_54	7114	201
2020	18	ald25_54	7115	1485
2020	18	ald25_54	7119	22
2020	18	ald25_54	7121	26
2020	18	ald25_54	7122	37
2020	18	ald25_54	7124	12
2020	18	ald25_54	7125	43
2020	18	ald25_54	7126	445
2020	18	ald25_54	7127	65
2020	18	ald25_54	7131	128
2020	18	ald25_54	7132	58
2020	18	ald25_54	7133	32
2020	18	ald25_54	7212	172
2020	18	ald25_54	7213	128
2020	18	ald25_54	7214	102
2020	18	ald25_54	7215	5
2020	18	ald25_54	7222	24
2020	18	ald25_54	7223	51
2020	18	ald25_54	7231	665
2020	18	ald25_54	7232	123
2020	18	ald25_54	7233	761
2020	18	ald25_54	7311	7
2020	18	ald25_54	7315	5
2020	18	ald25_54	7318	12
2020	18	ald25_54	7319	32
2020	18	ald25_54	7321	22
2020	18	ald25_54	7322	13
2020	18	ald25_54	7411	817
2020	18	ald25_54	7412	125
2020	18	ald25_54	7413	226
2020	18	ald25_54	7421	26
2020	18	ald25_54	7422	70
2020	18	ald25_54	7511	153
2020	18	ald25_54	7512	44
2020	18	ald25_54	7522	23
2020	18	ald25_54	7541	11
2020	18	ald25_54	7542	88
2020	18	ald25_54	7549	24
2020	18	ald25_54	8111	72
2020	18	ald25_54	8112	48
2020	18	ald25_54	8113	11
2020	18	ald25_54	8114	66
2020	18	ald25_54	8121	286
2020	18	ald25_54	8131	533
2020	18	ald25_54	8141	5
2020	18	ald25_54	8142	86
2020	18	ald25_54	8152	50
2020	18	ald25_54	8153	11
2020	18	ald25_54	8157	105
2020	18	ald25_54	8160	1399
2020	18	ald25_54	8171	56
2020	18	ald25_54	8172	75
2020	18	ald25_54	8181	65
2020	18	ald25_54	8182	24
2020	18	ald25_54	8183	18
2020	18	ald25_54	8211	33
2020	18	ald25_54	8212	53
2020	18	ald25_54	8311	49
2020	18	ald25_54	8322	327
2020	18	ald25_54	8331	274
2020	18	ald25_54	8332	805
2020	18	ald25_54	8341	5
2020	18	ald25_54	8342	1010
2020	18	ald25_54	8343	45
2020	18	ald25_54	8344	10
2020	18	ald25_54	8350	257
2020	18	ald25_54	9112	1803
2020	18	ald25_54	9122	67
2020	18	ald25_54	9214	27
2020	18	ald25_54	9216	4
2020	18	ald25_54	9311	5
2020	18	ald25_54	9312	639
2020	18	ald25_54	9313	167
2020	18	ald25_54	9321	16
2020	18	ald25_54	9329	280
2020	18	ald25_54	9333	123
2020	18	ald25_54	9334	13
2020	18	ald25_54	9412	357
2020	18	ald25_54	9510	5
2020	18	ald25_54	9611	252
2020	18	ald25_54	9612	43
2020	18	ald25_54	9621	47
2020	18	ald25_54	9622	155
2020	18	ald25_54	9629	8
2020	18	ald55_66	0000	114
2020	18	ald55_66	0110	89
2020	18	ald55_66	0310	4
2020	18	ald55_66	1111	20
2020	18	ald55_66	1112	22
2020	18	ald55_66	1114	12
2020	18	ald55_66	1120	547
2020	18	ald55_66	1211	71
2020	18	ald55_66	1212	28
2020	18	ald55_66	1213	53
2020	18	ald55_66	1219	355
2020	18	ald55_66	1221	54
2020	18	ald55_66	1223	9
2020	18	ald55_66	1311	19
2020	18	ald55_66	1312	5
2020	18	ald55_66	1321	165
2020	18	ald55_66	1322	19
2020	18	ald55_66	1323	186
2020	18	ald55_66	1324	101
2020	18	ald55_66	1330	41
2020	18	ald55_66	1341	65
2020	18	ald55_66	1342	159
2020	18	ald55_66	1343	91
2020	18	ald55_66	1344	15
2020	18	ald55_66	1345	208
2020	18	ald55_66	1346	36
2020	18	ald55_66	1349	105
2020	18	ald55_66	1411	8
2020	18	ald55_66	1412	24
2020	18	ald55_66	1420	305
2020	18	ald55_66	1431	49
2020	18	ald55_66	1439	12
2020	18	ald55_66	2131	4
2020	18	ald55_66	2132	4
2020	18	ald55_66	2141	17
2020	18	ald55_66	2142	166
2020	18	ald55_66	2144	34
2020	18	ald55_66	2146	16
2020	18	ald55_66	2149	28
2020	18	ald55_66	2151	28
2020	18	ald55_66	2152	17
2020	18	ald55_66	2161	13
2020	18	ald55_66	2164	8
2020	18	ald55_66	2165	20
2020	18	ald55_66	2166	5
2020	18	ald55_66	2211	46
2020	18	ald55_66	2212	74
2020	18	ald55_66	2221	450
2020	18	ald55_66	2222	43
2020	18	ald55_66	2223	451
2020	18	ald55_66	2224	190
2020	18	ald55_66	2250	7
2020	18	ald55_66	2261	26
2020	18	ald55_66	2262	8
2020	18	ald55_66	2264	33
2020	18	ald55_66	2266	5
2020	18	ald55_66	2267	13
2020	18	ald55_66	2310	204
2020	18	ald55_66	2320	5
2020	18	ald55_66	2330	436
2020	18	ald55_66	2341	834
2020	18	ald55_66	2342	152
2020	18	ald55_66	2351	11
2020	18	ald55_66	2352	30
2020	18	ald55_66	2354	31
2020	18	ald55_66	2359	15
2020	18	ald55_66	2411	112
2020	18	ald55_66	2412	55
2020	18	ald55_66	2413	43
2020	18	ald55_66	2421	86
2020	18	ald55_66	2422	977
2020	18	ald55_66	2423	77
2020	18	ald55_66	2424	13
2020	18	ald55_66	2431	12
2020	18	ald55_66	2432	8
2020	18	ald55_66	2433	6
2020	18	ald55_66	2511	80
2020	18	ald55_66	2519	22
2020	18	ald55_66	2522	4
2020	18	ald55_66	2529	11
2020	18	ald55_66	2611	26
2020	18	ald55_66	2612	8
2020	18	ald55_66	2621	16
2020	18	ald55_66	2622	64
2020	18	ald55_66	2631	5
2020	18	ald55_66	2632	4
2020	18	ald55_66	2634	33
2020	18	ald55_66	2635	117
2020	18	ald55_66	2636	54
2020	18	ald55_66	2642	50
2020	18	ald55_66	2643	46
2020	18	ald55_66	2652	44
2020	18	ald55_66	3112	169
2020	18	ald55_66	3113	95
2020	18	ald55_66	3114	48
2020	18	ald55_66	3115	39
2020	18	ald55_66	3116	27
2020	18	ald55_66	3117	15
2020	18	ald55_66	3118	18
2020	18	ald55_66	3119	137
2020	18	ald55_66	3121	9
2020	18	ald55_66	3122	68
2020	18	ald55_66	3123	159
2020	18	ald55_66	3131	28
2020	18	ald55_66	3133	15
2020	18	ald55_66	3139	5
2020	18	ald55_66	3141	14
2020	18	ald55_66	3142	10
2020	18	ald55_66	3143	13
2020	18	ald55_66	3151	72
2020	18	ald55_66	3152	182
2020	18	ald55_66	3153	20
2020	18	ald55_66	3154	17
2020	18	ald55_66	3155	8
2020	18	ald55_66	3211	17
2020	18	ald55_66	3212	26
2020	18	ald55_66	3213	12
2020	18	ald55_66	3214	8
2020	18	ald55_66	3251	7
2020	18	ald55_66	3254	8
2020	18	ald55_66	3256	103
2020	18	ald55_66	3257	50
2020	18	ald55_66	3258	42
2020	18	ald55_66	3259	35
2020	18	ald55_66	3312	108
2020	18	ald55_66	3313	193
2020	18	ald55_66	3315	21
2020	18	ald55_66	3321	19
2020	18	ald55_66	3322	183
2020	18	ald55_66	3323	23
2020	18	ald55_66	3331	34
2020	18	ald55_66	3333	6
2020	18	ald55_66	3334	30
2020	18	ald55_66	3341	78
2020	18	ald55_66	3342	13
2020	18	ald55_66	3343	126
2020	18	ald55_66	3351	17
2020	18	ald55_66	3352	69
2020	18	ald55_66	3353	117
2020	18	ald55_66	3355	36
2020	18	ald55_66	3359	125
2020	18	ald55_66	3412	127
2020	18	ald55_66	3413	32
2020	18	ald55_66	3423	5
2020	18	ald55_66	3431	5
2020	18	ald55_66	3432	4
2020	18	ald55_66	3434	17
2020	18	ald55_66	3511	46
2020	18	ald55_66	3512	15
2020	18	ald55_66	3521	4
2020	18	ald55_66	3522	11
2020	18	ald55_66	4110	736
2020	18	ald55_66	4211	9
2020	18	ald55_66	4214	7
2020	18	ald55_66	4221	53
2020	18	ald55_66	4222	11
2020	18	ald55_66	4223	5
2020	18	ald55_66	4224	47
2020	18	ald55_66	4226	51
2020	18	ald55_66	4311	169
2020	18	ald55_66	4312	4
2020	18	ald55_66	4313	36
2020	18	ald55_66	4321	201
2020	18	ald55_66	4322	41
2020	18	ald55_66	4323	97
2020	18	ald55_66	4411	4
2020	18	ald55_66	4412	126
2020	18	ald55_66	4415	23
2020	18	ald55_66	5112	29
2020	18	ald55_66	5113	4
2020	18	ald55_66	5120	104
2020	18	ald55_66	5131	40
2020	18	ald55_66	5141	36
2020	18	ald55_66	5142	10
2020	18	ald55_66	5151	24
2020	18	ald55_66	5153	384
2020	18	ald55_66	5163	13
2020	18	ald55_66	5165	20
2020	18	ald55_66	5222	29
2020	18	ald55_66	5223	754
2020	18	ald55_66	5244	14
2020	18	ald55_66	5246	29
2020	18	ald55_66	5249	9
2020	18	ald55_66	5311	700
2020	18	ald55_66	5312	124
2020	18	ald55_66	5321	1503
2020	18	ald55_66	5322	150
2020	18	ald55_66	5329	532
2020	18	ald55_66	5411	71
2020	18	ald55_66	5413	19
2020	18	ald55_66	5414	61
2020	18	ald55_66	5419	23
2020	18	ald55_66	6113	20
2020	18	ald55_66	6121	27
2020	18	ald55_66	6130	17
2020	18	ald55_66	6221	117
2020	18	ald55_66	6222	8
2020	18	ald55_66	7112	10
2020	18	ald55_66	7114	43
2020	18	ald55_66	7115	357
2020	18	ald55_66	7122	4
2020	18	ald55_66	7125	9
2020	18	ald55_66	7126	72
2020	18	ald55_66	7127	8
2020	18	ald55_66	7131	25
2020	18	ald55_66	7132	12
2020	18	ald55_66	7133	6
2020	18	ald55_66	7212	36
2020	18	ald55_66	7213	25
2020	18	ald55_66	7214	33
2020	18	ald55_66	7223	24
2020	18	ald55_66	7231	166
2020	18	ald55_66	7232	37
2020	18	ald55_66	7233	221
2020	18	ald55_66	7319	7
2020	18	ald55_66	7321	7
2020	18	ald55_66	7322	7
2020	18	ald55_66	7411	150
2020	18	ald55_66	7412	14
2020	18	ald55_66	7413	77
2020	18	ald55_66	7421	15
2020	18	ald55_66	7422	19
2020	18	ald55_66	7511	25
2020	18	ald55_66	7512	10
2020	18	ald55_66	7522	12
2020	18	ald55_66	7542	19
2020	18	ald55_66	7549	6
2020	18	ald55_66	8111	28
2020	18	ald55_66	8112	15
2020	18	ald55_66	8114	16
2020	18	ald55_66	8121	104
2020	18	ald55_66	8131	174
2020	18	ald55_66	8142	17
2020	18	ald55_66	8152	12
2020	18	ald55_66	8153	5
2020	18	ald55_66	8157	25
2020	18	ald55_66	8160	257
2020	18	ald55_66	8171	17
2020	18	ald55_66	8172	22
2020	18	ald55_66	8181	13
2020	18	ald55_66	8182	11
2020	18	ald55_66	8183	4
2020	18	ald55_66	8211	4
2020	18	ald55_66	8212	9
2020	18	ald55_66	8311	17
2020	18	ald55_66	8322	117
2020	18	ald55_66	8331	308
2020	18	ald55_66	8332	318
2020	18	ald55_66	8342	309
2020	18	ald55_66	8343	16
2020	18	ald55_66	8350	122
2020	18	ald55_66	9112	645
2020	18	ald55_66	9122	5
2020	18	ald55_66	9214	15
2020	18	ald55_66	9215	4
2020	18	ald55_66	9312	133
2020	18	ald55_66	9313	16
2020	18	ald55_66	9329	76
2020	18	ald55_66	9333	45
2020	18	ald55_66	9412	108
2020	18	ald55_66	9611	77
2020	18	ald55_66	9612	8
2020	18	ald55_66	9622	59
2020	18	ald55_66	9629	11
2020	18	ald67_74	0000	33
2020	18	ald67_74	1111	5
2020	18	ald67_74	1120	66
2020	18	ald67_74	1211	4
2020	18	ald67_74	1219	29
2020	18	ald67_74	1321	10
2020	18	ald67_74	1323	18
2020	18	ald67_74	1324	15
2020	18	ald67_74	1342	9
2020	18	ald67_74	1345	13
2020	18	ald67_74	1349	8
2020	18	ald67_74	1420	40
2020	18	ald67_74	1431	6
2020	18	ald67_74	2142	14
2020	18	ald67_74	2144	7
2020	18	ald67_74	2211	9
2020	18	ald67_74	2212	15
2020	18	ald67_74	2221	38
2020	18	ald67_74	2222	6
2020	18	ald67_74	2223	50
2020	18	ald67_74	2224	7
2020	18	ald67_74	2261	4
2020	18	ald67_74	2264	7
2020	18	ald67_74	2310	23
2020	18	ald67_74	2330	31
2020	18	ald67_74	2341	56
2020	18	ald67_74	2359	4
2020	18	ald67_74	2411	4
2020	18	ald67_74	2421	9
2020	18	ald67_74	2422	64
2020	18	ald67_74	2423	6
2020	18	ald67_74	2611	4
2020	18	ald67_74	2622	9
2020	18	ald67_74	2634	4
2020	18	ald67_74	2635	10
2020	18	ald67_74	2642	9
2020	18	ald67_74	2643	18
2020	18	ald67_74	2652	6
2020	18	ald67_74	3112	15
2020	18	ald67_74	3113	4
2020	18	ald67_74	3114	7
2020	18	ald67_74	3119	7
2020	18	ald67_74	3123	13
2020	18	ald67_74	3151	10
2020	18	ald67_74	3152	26
2020	18	ald67_74	3256	10
2020	18	ald67_74	3257	5
2020	18	ald67_74	3313	29
2020	18	ald67_74	3315	5
2020	18	ald67_74	3322	10
2020	18	ald67_74	3331	4
2020	18	ald67_74	3341	8
2020	18	ald67_74	3343	6
2020	18	ald67_74	3352	6
2020	18	ald67_74	3359	4
2020	18	ald67_74	3412	15
2020	18	ald67_74	3413	4
2020	18	ald67_74	4110	75
2020	18	ald67_74	4222	4
2020	18	ald67_74	4224	7
2020	18	ald67_74	4226	4
2020	18	ald67_74	4311	27
2020	18	ald67_74	4321	20
2020	18	ald67_74	4412	14
2020	18	ald67_74	5112	5
2020	18	ald67_74	5113	5
2020	18	ald67_74	5120	10
2020	18	ald67_74	5131	9
2020	18	ald67_74	5153	81
2020	18	ald67_74	5163	4
